l: 784 16 16 10 
w: 0,1874471865672535
w: -0,3249700986793955
w: 0,48484249318563083
w: 0,25727227083661447
w: -0,6722883000781893
w: -0,6417586564412594
w: -0,5584570737561072
w: -0,4623867710539568
w: -1,1345226455296793
w: -0,13456150899438815
w: -0,22870900796745175
w: 0,31733831210893604
w: 0,02329089894625322
w: 0,630226751411761
w: 1,0021634891342917
w: 0,42450216920798284
w: 0,44362062404933267
w: 0,6424261863878702
w: -0,27779995822846326
w: -0,32863207750789697
w: -0,5701778920520654
w: -1,2701851646772164
w: -0,6891345711826206
w: 0,1436184633096328
w: 0,5955305801972485
w: 0,24532124425322863
w: -0,30295796301837474
w: -0,4698147480235504
w: 0,3861208457440054
w: -0,3419416812098949
w: 0,6437488779644162
w: 0,30073241760788644
w: -0,4709825284840699
w: -0,492335941723117
w: 0,05329211539736694
w: -0,9309757163041206
w: -0,2440311327523902
w: -0,28878375872462514
w: 0,1163754705599491
w: -0,26925417218273673
w: 0,6306736126207193
w: 0,29417414323825025
w: 0,865970604233202
w: -0,13957747014784738
w: 0,12751040170060715
w: 0,04354994109803212
w: -0,2083113017340987
w: -0,6012648303709887
w: -0,8715746890645406
w: -0,9675495869089631
w: -0,32887184562315586
w: -0,7106529258604751
w: -0,21842250172680516
w: -0,28329864875947125
w: -0,2010253946907348
w: -0,2267971982838573
w: -0,10981333081621934
w: 0,38051365256385083
w: 0,9777388276956133
w: 0,12183910898329788
w: -0,07870650651093496
w: -1,1167825859387674
w: -0,619469248154537
w: -0,27993233069317586
w: -0,86762686418914
w: 0,49260746419224943
w: 0,180593904741597
w: 0,0037704976973398883
w: 0,3602000839420979
w: 0,06495476843898569
w: -0,24142387946139288
w: -0,6811731036139018
w: -0,3888948194731745
w: -0,3297648286874429
w: 0,35691893807038977
w: 0,2100452814166688
w: -0,3492247341224809
w: -0,6539375353563927
w: -0,2014466285013517
w: 0,21886748223280617
w: 0,08675854973218432
w: 0,3521704040410148
w: -0,030465216246111797
w: -0,10191727317958943
w: -0,3497042770819945
w: 0,23314140569147096
w: 0,1805639222426073
w: 0,24062799358113374
w: 0,2782468368762179
w: -0,6143966540792237
w: -1,1014824544447968
w: -1,2990032831685325
w: -0,4802092484164735
w: -0,5290701048425692
w: 0,02729217794686885
w: -0,0967538652699732
w: 0,19121795125169253
w: 0,3451019670238403
w: 0,06561420699440122
w: -0,20464685932631066
w: -0,07432604777791733
w: 0,09125414874544088
w: 0,1881361890112969
w: 0,17461197476979617
w: -0,43672709799902293
w: -0,39497099207955794
w: 0,23453094610733974
w: 0,12666788163630682
w: 0,6526972750186238
w: 0,3373197062366727
w: 0,2067735604843029
w: 0,32477923241666484
w: -0,40148491772835027
w: -0,366905579537054
w: 0,3134279171077637
w: 0,5537531500178848
w: 0,23502893896886465
w: -0,6308274508574437
w: -0,8028934758250735
w: -0,60650123491312
w: -0,5850873202149752
w: -0,9543459572401877
w: -0,18176949382315305
w: 0,3011773860953094
w: -0,3791629925672831
w: 0,3609141306799795
w: 0,5173410316312695
w: -0,17501387554471998
w: 0,3035049439794794
w: -0,4035337526072414
w: 0,22061789371830626
w: -0,11872843379136075
w: 0,021061604310711038
w: -0,12149394455963401
w: -0,10231879739966486
w: 0,724932788491648
w: 0,005241798257366955
w: 0,1258268638918194
w: 0,1851927480941996
w: 0,15547000787009946
w: 0,3879060575916752
w: 0,279630820189628
w: -0,23327091493595997
w: 0,6680911198837972
w: 0,5838602858500855
w: 0,2901614385353046
w: -0,1305384999347964
w: -0,49439898980180014
w: -0,25985455087282655
w: -0,27264255493694306
w: 0,08563340521068757
w: -0,26653454324384257
w: -0,30939945269526165
w: -0,06056511826183046
w: 0,20606260197258294
w: 0,11917009230963341
w: -0,1137457793371075
w: 0,29525849113438973
w: 0,5678074719273939
w: -0,386015484572639
w: 0,2849250891703344
w: 0,451449861197243
w: 0,5623519226034392
w: 0,7504686011552893
w: 0,6838663371344547
w: -0,46791889750917165
w: -0,3802355176263745
w: 0,3383446023046712
w: -0,45041319575345073
w: 0,11802174029053997
w: -0,12274471275588437
w: 0,5919702666303106
w: 0,4108817119053516
w: -0,1904395100957133
w: 0,0758544290478844
w: 0,3416160158606229
w: -0,7339831230248575
w: -0,2675846692346911
w: -0,5910774223030204
w: -0,18942452794634262
w: 0,5291721802907826
w: -0,15405789467212486
w: -0,27786004419423466
w: 0,16215517060215698
w: -0,5577002370658524
w: -0,233874111508094
w: 0,07835295101081477
w: -0,03745412462623139
w: 0,20817232989765475
w: 0,11268297972650317
w: 0,043325218008920065
w: -0,03158163300902797
w: 0,32052419860152387
w: 0,12916801387540194
w: 0,4053865616388811
w: -0,27151777631208196
w: -0,4539374764794193
w: -0,3316286175494402
w: 0,3023487518052435
w: 0,31857954949666073
w: 0,3503301507708194
w: -0,22573316143498054
w: 0,13854851755965883
w: -0,10153119445453691
w: -0,08480023311265641
w: 0,09018230984162946
w: 0,024286882642606953
w: 0,5888884667643046
w: 0,3216176481766809
w: 0,41268329544536553
w: 0,09270538927074283
w: 0,2162733296476557
w: 0,043915323230774864
w: -0,11566897996441956
w: -0,3608975184015151
w: 0,037142952258217385
w: 0,09014242409328406
w: 0,56654277226537
w: 0,3232840956089292
w: -0,07804750836894891
w: -0,056463804081425116
w: 0,1181947285912986
w: -0,3247316041145155
w: 0,09138463884190873
w: -0,3042204691116793
w: 0,4507169257517226
w: -0,3749058954466263
w: -0,4620021638886944
w: -0,19106981086136088
w: 0,007855950607756228
w: 0,44615941632191336
w: 0,47724596896391763
w: 0,42313894548190517
w: -0,28776865415310976
w: 0,02249126489852644
w: 0,1517892228011787
w: 0,09197181247082814
w: 0,3342973387167336
w: -0,33525666035141144
w: -0,4046805782233391
w: 0,1591305855787732
w: -0,08638735395011805
w: -0,6543655484523342
w: -0,535500369385771
w: -0,47093095969964444
w: 0,21483969041342907
w: 0,20860511661783232
w: -0,29606275562356005
w: -0,1850742924407717
w: -0,22563367790366587
w: 0,18556243026888108
w: -0,4481181977075144
w: -0,10313708456379228
w: -0,11264863452531798
w: -0,15981703060697855
w: -0,4229300713668271
w: 0,48570258120683063
w: 0,44394740235963837
w: -0,4028748747424813
w: 0,11566703572460094
w: 0,28545590895449585
w: 0,06454026855222733
w: 0,18508681385656148
w: 0,4242516105433667
w: 0,1473641312993526
w: -0,06048848328884699
w: 0,2726568602493398
w: -0,22203626662113615
w: -0,5475211973305435
w: 0,14179849891720517
w: -0,5129460873915527
w: 0,18819220350213373
w: 0,29170195630343093
w: -0,08889462425572578
w: -0,06955235383457306
w: 0,27894480155807744
w: 0,07066276026355313
w: -0,3908860408192901
w: 0,05810879383148104
w: -0,027393130365476526
w: -0,260822146553929
w: 0,4217239389762859
w: 0,21155266031229525
w: 0,4831302028670648
w: 0,35998713457335635
w: 0,40656905366062746
w: 0,05597553452733318
w: 0,004376244968257876
w: -0,48552620032514016
w: -0,0250228831797141
w: 0,13776069819484532
w: 0,05722926665001093
w: 0,21723207417889598
w: 0,08285768766026776
w: -0,003701586298313244
w: -0,13034919235143527
w: 0,46864168863423417
w: -0,42613289970520424
w: -0,11464011900808518
w: 0,05882089163776724
w: 0,41699534790388537
w: -0,11362742940712887
w: -0,33580211309520624
w: 0,09189292536670945
w: -0,31421014005979997
w: 0,4623105339530439
w: -0,2623199758875743
w: 0,4107033996426982
w: 0,43582241327307303
w: 0,05748413063468605
w: -0,00111078308015633
w: 0,3458290262361192
w: -0,07366980173330279
w: 0,12806494237299304
w: -0,1427988727967394
w: 0,3639899115873518
w: 0,38053184932168876
w: 0,21384730768843516
w: -0,4250158985328208
w: 0,24474570306581003
w: 0,42065416442763415
w: -0,2018903029343425
w: -0,20146266699873136
w: 0,05680493703713507
w: -0,4157989159765648
w: 0,03001807186958627
w: -0,4957441897213579
w: -0,268677334659117
w: 0,4895575893422981
w: -0,420439483979969
w: 0,3062249351321835
w: -0,056754146030523867
w: 0,18785229869552533
w: 0,4993051621128364
w: 0,0556115217300186
w: 0,35280528285205615
w: 0,25752605207149226
w: -0,3803402650544142
w: 0,2862461795035033
w: 0,3828033320067229
w: 0,16246716708991082
w: 0,1431229587693912
w: 0,06566795229676962
w: -0,03396257729420079
w: 0,47473721221179405
w: 0,2868133078579614
w: -0,3789034787356025
w: -0,41914844641934895
w: -0,27685038351553015
w: 0,12969851578650435
w: -0,00922195926719113
w: -0,23951911582201277
w: -0,44079027452059644
w: 0,17724505792745007
w: 0,13788656036623478
w: 0,11797563716407233
w: -0,4122426355390825
w: 0,10739292675219851
w: 0,007691841343274275
w: 0,15548344918316392
w: 0,45805472273288983
w: -0,4936426412284573
w: 0,42114591129177525
w: 0,35626199508843104
w: 0,2512591955025024
w: -0,44435663704963246
w: -0,3420232684426953
w: -0,07297494700993244
w: -0,42671329811809294
w: 0,0067594352106294464
w: -0,4111742790950449
w: 0,21096945872677667
w: 0,3933719555898454
w: -0,328073611530835
w: -0,43886090875227896
w: -0,24165733067943607
w: 0,21832921884444587
w: 0,328727969151469
w: 0,0994560146285743
w: -0,20130654395091144
w: -0,09386240304219183
w: 0,4173125498736196
w: -0,4685170709495729
w: -0,11155260325275083
w: 0,11165080079313165
w: 0,07802485900171167
w: -0,0999031953758428
w: -0,48548736416228205
w: -0,1388447197051101
w: 0,4369712518234603
w: 0,2650503896945391
w: -0,3498669065767279
w: 0,11196789360231152
w: -0,36923696464063543
w: 0,42457448735353076
w: 0,15627015083688503
w: 0,2233143360861972
w: 0,2237977807183094
w: 0,16450095489695696
w: 0,34276036857642705
w: 0,07421977191495875
w: 0,1713529301524442
w: -0,4784018818239416
w: 0,2345966258803819
w: 0,03547240683857476
w: 0,28778472255144016
w: -0,09169265333905365
w: 0,3860235606175892
w: 0,1489238817539316
w: 0,12251213880440256
w: 0,7970983682579207
w: 0,13978476866594527
w: -0,2077812892779899
w: -0,06792308691313158
w: -0,14252780838940413
w: -0,446575001704795
w: 0,4868991131626232
w: 0,06115124804668076
w: -0,2325717903359662
w: -0,2963272374106232
w: 0,16481750116907878
w: -0,35335954745144166
w: -0,4388819987130742
w: -0,3626441127605728
w: 0,2826894317921992
w: 0,548134289731649
w: -0,3765757468328913
w: 0,24925584205703522
w: -0,25232588000279077
w: -0,1219530561869949
w: -0,07566699633033247
w: -0,6098591455717294
w: -0,5120818616616847
w: 0,14610944442131232
w: 0,14189436806063077
w: 0,15906058221495165
w: 0,47420596913108526
w: 0,109087361674896
w: 0,6290033513744064
w: 0,9045989909341381
w: 0,3606554177225315
w: 0,5941842009273106
w: 0,2181955093335819
w: -0,456466899834498
w: -0,4976395506871255
w: 0,003632516674938899
w: -0,38277355242539635
w: -0,10374758001591433
w: 0,37364583875676594
w: 0,3800185556638783
w: 0,21586915951906877
w: -0,2563496966318836
w: 0,1721525716623517
w: 0,24607551606050115
w: -0,15405475799578644
w: 0,09978803128766232
w: 0,19085768191220578
w: 0,27185462778873626
w: 0,16725280221900896
w: -0,4635025605774465
w: -0,47318873311567483
w: -0,3790142902924854
w: 0,08025031636301048
w: -0,0654355593411494
w: 0,32845576913341645
w: 0,37401303434081645
w: -0,41980224001798566
w: 0,03855823910396828
w: 0,4464844604521785
w: 0,48007693938472423
w: 0,15663463193384553
w: 0,26949632168266163
w: 0,184361281348094
w: -0,10217751227516239
w: 0,486153906571603
w: -0,3657833169520755
w: 0,22954193859034372
w: -0,4346850297149101
w: -0,34063365375084215
w: -0,13201473144422027
w: 0,6820318396625187
w: 0,6406770495380087
w: 0,6764832211414794
w: -0,016329721757206147
w: -0,0008910330598283803
w: -0,5622641380116083
w: -0,7468818565927723
w: -0,8568107945607624
w: -0,830877190534166
w: -0,636515712344415
w: -0,21111279433166494
w: 0,0903854033418242
w: -0,1592383848163734
w: -0,5951809435342279
w: -0,8701358855981702
w: -0,24682664058714238
w: 0,4403623556165754
w: -0,12491632658244034
w: 0,1891181667685791
w: -0,3326363668509364
w: -0,2886852768288878
w: 0,17568254569072403
w: 0,33022365180192287
w: -0,19001931217034318
w: 0,23013544432037955
w: 0,44249795074541143
w: 0,011593645698559007
w: -0,16685686454603327
w: 0,5020063723613044
w: 0,05677024665407615
w: 0,5240172610899009
w: -0,05275756199106944
w: 0,06932917389242305
w: -0,6170852117321451
w: -0,9105135187595631
w: -0,5501969988222972
w: -0,44278466643782294
w: -0,47772625237294086
w: -0,013174371958403009
w: 0,11167839147742893
w: -0,1613581994984843
w: -0,39920532070024756
w: -0,3561202239481595
w: -0,5483281070833065
w: -0,08348823184607533
w: -0,1424377724624264
w: 0,13883769076792166
w: -0,1869620509750053
w: -0,6798562254564356
w: -0,2901488029464156
w: -0,34479207087085234
w: -0,019487579129397692
w: 0,36981460456772774
w: 0,4286801993404988
w: 0,43068198203971897
w: 0,04548046884623609
w: 0,9139486088926204
w: 0,36541580010975494
w: 0,41502811091627334
w: 0,32364887938659803
w: -0,1008084115042216
w: -0,5966971762614036
w: -0,6339002044616542
w: -0,0778970712807601
w: 0,1419956336736019
w: 0,3775225415179121
w: 0,15834146968864424
w: 0,020337488161710222
w: -0,08634834960808777
w: -0,8211644731804507
w: -1,4505794176052154
w: 0,07698800900842677
w: 0,6936632847142801
w: 0,4009810505952911
w: 0,4049203382448889
w: 0,06734079342753657
w: -0,02052254304484735
w: -0,21018205994781353
w: 0,22601933509135513
w: 0,09210373255987825
w: 0,03592841706207216
w: 0,5106622663163577
w: 0,50616060839306
w: 0,2258035470320945
w: 0,9917403541580393
w: 0,3822654573015768
w: 0,9454825868408391
w: 0,7106291303435109
w: -0,0863136741327153
w: -0,24825512284281648
w: 0,25786959541012594
w: 0,26090077225707986
w: 0,18008368316530887
w: -0,02130714608584752
w: 0,1272399741870967
w: 0,26244933336888854
w: -0,49442946415307576
w: -0,4005573721008703
w: 0,01588835690095003
w: -0,37289030867067496
w: 0,4154320972312888
w: 0,48537738031505684
w: 0,435730266250606
w: -0,16081296957817906
w: -0,6426441844746423
w: -0,1680174078634492
w: 0,062482344967278766
w: -0,4155210372598474
w: -0,4158861797242924
w: -0,4225214424384224
w: 0,04138557736584438
w: 0,5965294011967532
w: 1,31107722505857
w: 0,37561959197392536
w: 0,4118562286375719
w: 0,657708616601844
w: -0,43545386548744386
w: 0,11774417567857322
w: -0,12734043289067506
w: -0,5717693369322575
w: 0,2316717972645433
w: -0,10397656786471177
w: 0,03418509094508773
w: -0,021588855617744682
w: -0,5690965250127937
w: -0,5393571756440926
w: -0,8073273887123387
w: -0,19992166285672314
w: -0,5886980478423386
w: -0,7969514201640708
w: -0,4548552565637099
w: 0,4255383698223757
w: -0,38828525407022685
w: 0,053838031284489274
w: 0,14651548936939265
w: 0,1894155855706966
w: -0,38885684476869214
w: -0,16966914575983102
w: 0,8384194804429004
w: 0,7947677097451888
w: 1,403576071755398
w: 0,9339634388593715
w: 0,40401478952581654
w: 0,04686448839859679
w: -0,607371763388539
w: -0,757248292917947
w: -0,5776182169546089
w: -0,3008902785790605
w: -0,1068151807347275
w: 0,4626721844952386
w: 0,41274703153973874
w: 0,7806937544323901
w: 0,5501050780753461
w: 0,6425847904616053
w: 0,14517796625179352
w: 0,12717135523132536
w: -0,8415090805609516
w: -0,3785299996668079
w: -1,0149260778272002
w: -0,33421673940729546
w: -0,5864831794010122
w: -0,4036045327060416
w: 0,2142187689907432
w: -0,46191780201803084
w: 0,225873943448333
w: -0,04235250466411773
w: 0,798999659905647
w: 0,22305055690383993
w: 0,9220375355165042
w: 0,8673619829916049
w: 0,041806004702035084
w: -0,47005868040512505
w: -0,5099675623414139
w: -0,5058845126879886
w: -0,4749521846461762
w: -0,7421253338585759
w: -0,03727298762876575
w: 0,7605574801320942
w: 0,9311769010300416
w: 0,573283637915365
w: 1,8022340011153302
w: 1,6025648712156875
w: 0,3137317392852447
w: 0,5841917958206453
w: 0,07728012245970917
w: -0,5136516042288303
w: -0,7629180843738554
w: -0,05996913495812834
w: -0,4979481426735663
w: -0,8109606297306805
w: -0,04516982283124202
w: -0,32071026528284485
w: -0,3921574678324548
w: 0,3394433907138271
w: -0,15900147648097737
w: 0,3053908884966798
w: 1,138814214043945
w: 0,7938413591823018
w: -0,6263947300485796
w: -0,17185590327741068
w: -1,7121844352945572
w: -1,1365868804449781
w: -0,7601462711099126
w: -0,15690466931275207
w: 0,5681080040539139
w: 1,105811708309506
w: 1,234456591902388
w: 1,3373450664791802
w: 1,1942191409862009
w: 0,8473767557232632
w: 1,0663466924213059
w: -0,1700012656263067
w: -0,2974277253409842
w: -1,072957220936957
w: -0,5747713970424487
w: -0,07683692197029715
w: -0,6826644822351793
w: -0,053316419381734065
w: -0,34101845825578175
w: -0,4732481345314739
w: 0,30698005029902475
w: -0,1360017201987687
w: 0,28753293016548853
w: -0,08280467675958753
w: 0,3498574588647233
w: 0,3313119399177377
w: -0,46291821349746815
w: -1,051741153258587
w: -1,0089900721417393
w: -0,6598645223830129
w: 0,11360478288036553
w: 0,8662909945703473
w: 0,9382119465236093
w: 1,2872414237632916
w: 1,37367240488611
w: 1,5757835408747014
w: 1,3781072556190277
w: 0,3948074644224855
w: -0,2750312613333143
w: 0,005568097333151492
w: 0,6614372054420173
w: -0,8031066184210612
w: -0,4465932162677035
w: -0,24397806837526884
w: -1,174929656433157
w: -0,7025679881776957
w: 0,4172393924732485
w: -0,42539348217715045
w: 0,0757590087274086
w: 0,19931515373445072
w: 0,6433890774951846
w: 0,11786627728202907
w: 0,8996793548389733
w: -0,48470630945127
w: -1,3481634250742263
w: -1,2828154197170787
w: -0,19075184880077822
w: 0,35781229493438466
w: 1,2212118008729569
w: 1,8380592781546663
w: 0,5759017591284177
w: 0,696832581585088
w: 1,0636453562448789
w: 0,7211767463526605
w: 0,7908635686401646
w: -0,36949833239634106
w: 0,16502700859270109
w: -0,04922592257153566
w: 0,10591658597960904
w: 0,34543368264724966
w: 0,37797256757476816
w: -1,0383043314545606
w: -0,6878260141977576
w: -0,8398709620419881
w: -0,42528047579096534
w: 0,2819903720086395
w: -0,4204079010407613
w: -0,19685041305810666
w: -0,12741684479812335
w: 0,23283551708904976
w: 1,0283710549483394
w: -0,7545552612389147
w: -1,6138086353938175
w: -2,0583478744586268
w: -0,9190849439426654
w: -0,7187816777047754
w: 0,7918592473750977
w: 1,4474911821751653
w: 0,7297646426248536
w: 0,555830376908861
w: 0,740020142973495
w: 1,5659807850998977
w: 0,8234103393708606
w: -0,06073311024315725
w: -0,03175512433603722
w: 0,039302081135180286
w: -0,010319322144382035
w: -0,0636658849103561
w: -0,015311440516303667
w: -0,05511168748469097
w: -0,6548068811323865
w: -0,39077349746484397
w: 0,13837462203087444
w: -0,44070302738840833
w: 0,14235924742515554
w: 0,606660262690753
w: 0,3178793540463386
w: 0,5562358539962107
w: 1,139321703112377
w: -1,1300110098061336
w: -1,9290903177391454
w: -1,2638102316457935
w: -1,428379496517165
w: -0,30393325871070526
w: 0,17857884825847853
w: 0,616879131109245
w: 0,5614978723754737
w: 0,8043290266903316
w: 1,1989636846280587
w: 0,9602415393220687
w: 0,93239691337814
w: 0,5506432017936332
w: 0,5270404404149434
w: 0,8052908605317138
w: 0,6869929256892958
w: 0,1185241309468085
w: -0,30189962194447095
w: -0,564507231020222
w: -0,6954799515741311
w: 0,02673586581732101
w: 0,09200106482326638
w: 0,4673369591903579
w: -0,028091241458396386
w: -0,10413716228051699
w: 0,4342404929183377
w: 0,4559607088063446
w: 0,7073169332505704
w: -0,7144202442787595
w: -1,2357933153214078
w: -1,3778411898416891
w: -1,786794080109241
w: -0,5789540314228925
w: 0,37076763877573854
w: 0,5148625662299322
w: 0,6480384836183819
w: 0,7842898945459319
w: 0,39243001327612204
w: 0,9335282792185119
w: 1,0170768904936172
w: 0,398334313022522
w: 0,9417452107410901
w: 0,7443681646647724
w: 0,663291401480731
w: 0,45235880666237627
w: 0,0902195460808496
w: 0,14653629103145288
w: -0,8873059151075928
w: 0,023840162737889855
w: 0,13464139805589306
w: -0,02619325487231522
w: 0,12431463703925126
w: 0,33163830519019355
w: 0,7054232698651971
w: 0,15454579615999736
w: 0,760338875247201
w: -0,829993839656563
w: -1,4332348591033286
w: -0,6374966165272083
w: -0,658671123794201
w: -1,0366154752764518
w: 0,15181123363791063
w: 0,6624039936734782
w: 0,2039310151355807
w: 0,7147191644183718
w: 0,5794017592780569
w: 0,449643808128539
w: 1,5716994557084225
w: 1,0745857979183717
w: 0,39098544131183705
w: 1,061330466748588
w: 0,3042449735119382
w: 0,490834513033576
w: 0,4629077011620156
w: -0,1790375102059467
w: -0,8990233282000376
w: -0,4359479315958848
w: 0,21636323319865589
w: -0,19055453394099814
w: -0,388255768851003
w: -0,3080934923188205
w: 0,7742154936954385
w: 0,6081197727386652
w: 0,6426122893897135
w: 0,23794512850015892
w: -0,4878265717955652
w: -0,6078234637658722
w: -1,6138506748305401
w: -1,207895963717289
w: -0,21885969277460623
w: -0,2841942195041759
w: 0,1570824358743852
w: 0,29325964470991134
w: -0,013646800112254772
w: 0,7432631616898141
w: 0,3680321531284989
w: 0,9631099272834424
w: 1,020485988682946
w: 0,7480014560064406
w: 0,9684966259277925
w: 0,12470731897747447
w: 0,74262594286528
w: -0,6067015063586005
w: -0,3824710221032093
w: 0,2208423088353729
w: -0,06675937653784006
w: -0,23613777325308777
w: -0,3701535512568118
w: -0,2686526367049217
w: 0,7747164013006109
w: 0,1550634139382758
w: 0,05483967477637261
w: 0,19724407837993177
w: -0,70969619510915
w: -0,3166719920267642
w: -1,0802682158632373
w: -1,2753995597259011
w: -1,1078459019003886
w: -0,5405410616358748
w: -0,19338819190715867
w: 0,07395593350963356
w: 0,5035433937564086
w: 0,11384022981778924
w: 1,2342154351164
w: 1,0500649089973537
w: 0,35322405385324923
w: 0,281812774860682
w: 0,0358423828089138
w: 0,8085944983087551
w: -0,08776044570156087
w: -0,5308226336050348
w: -0,31434586101872886
w: -0,36001519959753125
w: -0,008965011633618637
w: -0,4429882345455644
w: -0,39746812735168857
w: 0,3255571619691291
w: -0,07553659205994834
w: 0,6089520116198356
w: 0,1581898754599826
w: -0,29742910828786967
w: -0,6812572726511383
w: -0,33974595488731596
w: -0,7098505834457042
w: -1,0523006000380393
w: -1,4422121205273628
w: -0,48038407067259703
w: -0,7715087363441664
w: -0,17443548739320608
w: 0,17799380978127505
w: -0,12217800377418606
w: 0,6313120219471565
w: 0,5013450614570698
w: 0,4329741960182572
w: 0,7542539471606937
w: 0,1041054855294032
w: 0,5667565458997814
w: -0,3300428780052278
w: 0,031096667783778474
w: 0,09126514142883124
w: -0,4022389466522762
w: -0,34262062099296026
w: -0,20503515317339227
w: 0,37394635033021767
w: 0,25743521042381406
w: 0,5240022059558851
w: -0,41307338012136235
w: -0,29719551570074004
w: -0,24125763301743341
w: -0,5916270410109314
w: -1,2432906118636486
w: -2,000251264475822
w: -1,532997865437117
w: -0,43862168061545775
w: -0,3893259818141073
w: -0,06948314813797192
w: -0,6165395985298845
w: -0,1357513189925174
w: 0,017466462395486097
w: 0,4671009978837292
w: 0,43648031999207604
w: 0,94257013014199
w: 0,3972267597736093
w: 0,1536315385996488
w: -0,07948803506929056
w: -0,03883481317585586
w: 0,33844068931142185
w: 0,0805415986387402
w: 0,09117649869203659
w: 0,4357490903074861
w: -0,1684966858795363
w: 0,14125596296100684
w: 0,055627886819781765
w: -0,2572567443997041
w: -0,1887796514351336
w: -0,24263712138926213
w: 0,4642118310884792
w: -0,9890069967688286
w: -1,3902563305687878
w: -0,8566079532897822
w: -1,185831995220791
w: -0,5561086217264192
w: -0,6218788681261415
w: -0,3328796974768711
w: -0,24801561541414505
w: -0,3688439281513453
w: -0,09356589989202138
w: 0,13400140440388705
w: -0,10522720934140335
w: -0,03140039230689396
w: -0,30109970371723715
w: -0,002831288776514717
w: 0,3783938250833997
w: 0,5101072461231003
w: -0,3487989627691816
w: -0,3955327791832854
w: 0,20585516226152653
w: 0,4916410064285812
w: 0,10121489344221302
w: -0,23013760975102782
w: 0,4804096912856987
w: -0,06879397825428542
w: 0,10622308869205388
w: -0,20177330273157515
w: -0,4746654418350374
w: -0,04908191725256916
w: -0,5575561820290027
w: -0,7845774398380451
w: -0,3065023920207012
w: -0,5157291822653304
w: 0,10486741940237267
w: 0,6062061304257631
w: -0,044583992391160725
w: 0,20987056826554068
w: 0,13529593655276395
w: 0,5033277021543795
w: 0,5388581220685756
w: -0,07845305546252009
w: -0,29404572229763165
w: -0,21863277163468772
w: -0,2998377349379297
w: -0,07834494501625451
w: 0,00922661431549509
w: -0,14843014784623598
w: 0,33984804235485594
w: 0,45443771358320384
w: 0,3118503172005761
w: 0,09534903783134607
w: -0,4381022224845841
w: -0,2501875149306895
w: 0,04191645132799692
w: 0,4748805254006959
w: -0,1645990127923949
w: 0,22764892614823232
w: 0,21748809688686832
w: 0,11405759444878114
w: 0,27181434614091965
w: 0,14385402531230168
w: -0,5110820435264198
w: -0,10481611528218254
w: 0,0903932368402241
w: -0,32548829396434303
w: 0,4904249542613777
w: 0,4581239783660862
w: 0,1790505420217548
w: -0,30941398682737087
w: -0,3577490890926125
w: -0,25375954705701165
w: -0,034157982686695836
w: -0,2615123428144501
w: -0,3254373075315279
w: -0,07229947574579065
w: 0,3161081261076537
w: -0,1308396750273368
w: -0,39656260371979446
w: 0,06201350854803511
w: 0,43311477216571326
w: -0,18148782927612206
w: 0,014034446917880696
w: -0,2937384680379582
w: 0,4493481116500945
w: 0,34473359639633094
w: -0,4127698253103592
w: -0,19074940956205624
w: 0,18592700218246427
w: 0,15579929669249426
w: 0,06388191909517428
w: -0,001791697912158612
w: 0,3372984883605211
w: 0,273808804243403
w: -0,4355768706909452
w: -0,22830948722912492
w: -0,21907315922127676
w: 0,30886206393710997
w: 0,1432338542419528
w: -0,48524536700328136
w: -0,0018898952056025289
w: 0,13795074058601198
w: 0,24982341972637145
w: 0,23789316636412083
w: 0,3883527670467053
w: 0,0820288511840761
w: -0,35918592561929763
w: 0,33984539184712126
w: -0,4181969659022041
w: -0,3607066436022085
w: -0,31808038140557726
w: -0,43895543922621544
w: 0,20904975138094728
w: -0,2997376417996087
w: 0,29756818110241917
w: 0,04796233458874161
w: -0,3352988761668008
w: 0,29809404857345934
w: -0,08234649316517781
w: 0,23231355647198623
w: -0,4492786552518419
w: 0,08235000722332501
w: -0,3279580405220846
w: 0,440249927779776
w: 0,038215207572746025
w: 0,06759144019685534
w: -0,10748451883321836
w: 0,1797029728501575
w: -0,3452645111049863
w: 0,3963528233097646
w: -0,35987987688736983
w: -0,49262767936691065
w: 0,2259264638302505
w: -0,4113220986497226
w: -0,43610557212312967
w: -0,20483596842029878
w: 0,06868875099750649
w: 0,2807467979289343
w: -0,18201747005307586
w: -0,1328852831539164
w: 0,21569307627813364
w: -0,23890156911683533
w: -0,23989314024315955
w: 0,05393296397420933
w: -0,021392359604773308
w: 0,005805647443867048
w: 0,275732580632816
w: 0,12510795102618583
w: 0,47198378596697743
w: 0,019250711909187403
w: -0,39314670786562306
w: -0,01747496975374929
w: -0,10891706976461274
w: 0,41098500955639444
w: 0,4639913772562835
w: 0,41576945372094815
w: -0,03408783378898459
w: 0,30957349194659545
w: -0,3003222755157958
w: -0,17923867315018488
w: -0,3104866299827055
w: -0,03888889846340238
w: 0,18510990295797114
w: -0,3145497892119688
w: 0,49917323327991603
w: -0,32545291744376703
w: -0,16488288496048595
w: 0,12119679038021434
w: -0,37209090967897485
w: 0,0023524103460886917
w: 0,4743122665007178
w: -0,11805841810999011
w: -0,014559265821007349
w: -0,4525078958062067
w: -0,5011443935171156
w: 0,2748601515465552
w: -0,18059017067674538
w: 0,12717426512137692
w: -0,0296821752301764
w: -0,4580027355186441
w: 0,28190285732773757
w: 0,27230243456377284
w: 0,20566706292744305
w: 0,13338171915328753
w: 0,28933912663634126
w: 0,15722076265916884
