l: 784 16 16 10 
w: -0,0145647687575648
w: -0,5038761175750972
w: -0,15746021615566946
w: -0,21313483271557337
w: -0,07759206065673713
w: -0,01590366928413335
w: 0,3629632482926852
w: 0,5095044133519839
w: 0,6260191280068956
w: 0,15575937236598789
w: -0,3902325040337847
w: -0,06167444781327615
w: -0,3978877337173967
w: 0,3235292737805191
w: 0,15206488217820135
w: 0,1457578367458077
w: 0,08800496624531637
w: 0,29618588732253576
w: 0,5163556313160643
w: 0,6590860712414732
w: 0,32524974482531843
w: -0,21533842469109324
w: -0,27426553267494697
w: -0,4872256421114114
w: 0,19235550155383918
w: 0,5042057326873353
w: -0,0996094777983819
w: -0,5208668517804147
w: 0,08730055031065605
w: -0,27848488829935286
w: -0,02695776996250351
w: -0,25915115453110404
w: 0,44921501710954426
w: 0,46062084713139223
w: 0,33497027313868616
w: 0,31073348346549956
w: -0,3497153294578124
w: 0,4768326834599666
w: 0,2385951484238141
w: -0,21898026128494028
w: -0,38469993364284744
w: 0,4395841493730463
w: 0,25364727123403447
w: -0,5018840958853088
w: -0,1377791028235827
w: 0,323712222054663
w: 0,6064989021429403
w: -0,282059730323288
w: 0,4916237380661708
w: 0,1739282126980147
w: -0,6943534447144059
w: -0,07386652057047845
w: -0,13824348937825676
w: -0,07086752375329186
w: 0,062155810999080734
w: 0,1309752463640881
w: -0,17900687395074596
w: -0,527168460326571
w: -0,06497183503101152
w: -0,32375215483625436
w: 0,3296985494192895
w: 0,23555129836704097
w: -0,21599603060428954
w: 0,27668372094786325
w: -0,3656759460578324
w: -0,42441879124229176
w: 0,17437978651031402
w: -0,24986114043053337
w: -0,39176063141401885
w: -0,37069589131921
w: 0,37866923450129175
w: 0,03917177344542471
w: 0,45626594347104205
w: 0,32322308369782643
w: 0,3195303533471376
w: 0,3453122435451766
w: 0,4103648268435264
w: -0,2044962936391282
w: 0,26522481618162014
w: 0,2381985148488444
w: -0,6940758210233456
w: -0,2501567622212425
w: -0,4109640685180862
w: 0,3412873421991311
w: -0,41722867990423057
w: 0,17677936685881473
w: 0,060330960259295616
w: -0,17027447883009098
w: -0,2654816991160715
w: 0,4466076976454565
w: 0,5931493424043577
w: 0,48778640058619815
w: 0,010053806804525311
w: 0,11600685632920527
w: 0,004285085520124752
w: -0,019790530287040257
w: 0,3837400646338891
w: -0,31906634540810735
w: -0,3773317426388751
w: -0,26782123393376944
w: 0,5581246539188676
w: 0,4249317611306482
w: 0,6772812920160771
w: 0,4838532038368814
w: 0,6747348654588863
w: 0,12664044045086598
w: 0,2828638114977242
w: 0,26197916915758984
w: 0,06800284372885328
w: -0,032378762266129776
w: -0,6939667284345556
w: -0,43657911851409786
w: -0,45736009659357163
w: -0,30371794669496216
w: -0,4716773362807422
w: -0,16902956863156507
w: -0,0006885727958716018
w: -0,3103949186013854
w: -0,06387821054286087
w: -0,24558008410526025
w: -0,06076043576513726
w: -0,06380730472134119
w: -0,4300242964641631
w: -0,2311962894402452
w: -0,3544450974345417
w: 0,4822751299064585
w: -0,35477475233388006
w: -0,1774680306051775
w: -0,30476753537363793
w: -0,0005034182886362422
w: 0,7624610104128412
w: 0,31078517981652853
w: -0,07315292597826031
w: 0,25729109651545146
w: -0,45341678915862793
w: -0,3696778423058508
w: -0,29817690016495335
w: -0,5433686364634716
w: 0,03472158132322098
w: -0,15322998863306084
w: -0,7651146837202241
w: -0,1182281765047339
w: -0,38563384331744466
w: -0,3194076551242485
w: 0,17284112916787692
w: 0,21255261706937828
w: 0,1743383949822227
w: -0,4644282363770889
w: -0,051750309554070374
w: -0,4363844983191912
w: 0,4646596735712715
w: 0,21249507819884228
w: 0,3012388887820946
w: 0,3852408672148552
w: 0,31265192584953455
w: 0,017512968811775498
w: 0,16579032000917862
w: 0,38953630237969117
w: 0,4632460564442507
w: 0,6530721460483171
w: 0,024190452600044467
w: 0,07444383048140027
w: 0,38916441296017246
w: 0,08442846727663465
w: 0,2307290398661467
w: -0,27292950595632676
w: -0,6040201987920054
w: -0,09165063146790442
w: -0,3504367754394839
w: 0,0379174923656294
w: 0,3048486556227144
w: -0,34361266073545343
w: -0,26052928755552646
w: 0,16785781338304887
w: -0,3176979856773972
w: 0,25720277085144394
w: -0,4606090883659403
w: 0,17508305156113155
w: -0,011809150461018603
w: -0,06485668177011267
w: -0,15766394262093303
w: -0,3852850994492346
w: 0,3812150912737544
w: 0,496019373646015
w: -0,22472046851937882
w: -0,16351991748798192
w: 0,3777964502457414
w: -0,14892139491930345
w: 0,3707112989547042
w: 0,08842883525280437
w: 0,3121840189040924
w: 0,38063788902607576
w: 0,12332279675334339
w: 0,3972981806505193
w: -0,18011414123567643
w: 0,10716584316358124
w: 0,2584161089674299
w: 0,1587328243895458
w: -0,040453362522197715
w: -0,207328094980178
w: 0,10229220126212456
w: 0,47789659207780877
w: 0,11297951028009406
w: 0,16543103770042022
w: -0,4050826766024767
w: 0,24134452303002796
w: -0,040924912104813804
w: -0,362809690582943
w: 0,2087747360154869
w: -0,44892859735941915
w: -0,025095937086779596
w: 0,4238537004794244
w: -0,3384110617404398
w: -0,18013811492833956
w: 0,1621822843767179
w: -0,2504744875000789
w: 0,06672678432282998
w: 0,3712175261013056
w: -0,09616164027653795
w: 0,13630048105503528
w: 0,15527577807113677
w: 0,32496952593750617
w: 0,3775856843298397
w: 0,41786706869978973
w: -0,46952397054873224
w: -0,3609249810250757
w: 0,09354912559647627
w: -0,18875746000884067
w: -0,1983632798156002
w: 0,03699239093067846
w: 0,4304481685556584
w: -0,19028352850996844
w: -0,3339320769691524
w: -0,3220031200079262
w: 0,33131069961530657
w: -0,13371268130546093
w: 0,0035111138147819743
w: -0,28462559673219245
w: 0,4010984166064758
w: 0,005091841567816169
w: 0,2807345524340563
w: 0,174264822560034
w: 0,08162362970819002
w: 0,23998185056903373
w: -0,45681053854110737
w: 0,34194309036933657
w: 0,15325678850289443
w: -0,16894007226345772
w: -0,20185664070882894
w: -0,37968147587016293
w: -0,4086223253554768
w: 0,4744957067865028
w: -0,16997199487373524
w: 0,38166178093186093
w: 0,1606661109682592
w: 0,28040248590996153
w: -0,4000446572409778
w: 0,20141457938655027
w: 0,14599885914754074
w: 0,44025600139994925
w: -0,38299803942581545
w: -0,3574893967516205
w: 0,33512071046751024
w: -0,3282826169525658
w: -0,3799234302155317
w: -0,3368171559818169
w: 0,2577857774485768
w: 0,4815593869339485
w: -0,06848046303190314
w: -0,22765388559906458
w: 0,23814934247087194
w: -0,16743728776658914
w: 0,4546332262362402
w: 0,3978659854225121
w: 0,34745500089947834
w: 0,4802932175715888
w: -0,24798136332443976
w: -0,3642837027387152
w: 0,3724364181386477
w: -0,31500345739303315
w: 0,0027939255828010046
w: -0,20674032331758196
w: -0,4816575879145682
w: -0,31824892518029035
w: -0,054320321676470495
w: 0,45656486458916445
w: 0,48181373438882347
w: -0,21451508426783378
w: 0,020779099557911573
w: -0,44761048580874246
w: -0,23366729437078687
w: 0,3020965344282317
w: 0,06937554412026681
w: 0,4608424152065266
w: -0,11191011900636838
w: 0,13822394918567682
w: 0,3375622610736463
w: -0,09882458653246268
w: 0,12030125857344887
w: 0,3739927807438987
w: -0,42347695396979346
w: 0,16812911973180014
w: 0,3952291014673246
w: -0,47662144337771045
w: -0,11995733831898567
w: 0,2580397712408361
w: -0,4807804028785321
w: -0,06803017206478917
w: -0,4668719934959926
w: 0,17692456271162524
w: 0,026902548708776165
w: 0,4642383158040412
w: 0,3289666741546772
w: -0,039018890400937485
w: -0,06253792418285176
w: 0,3237422838917665
w: -0,37583180883705236
w: 0,1533696356478006
w: 0,22603770472390472
w: -0,3364882948046961
w: -0,3186308903706404
w: -0,027699138283589442
w: -0,03921971262396301
w: -0,12086997722316067
w: -0,4939865912282777
w: 0,4360415037372881
w: 0,2859392619563004
w: 0,5058210430096917
w: 0,008817482139103596
w: -0,2946201724237561
w: -0,3649224249455884
w: 0,3433428767097367
w: 0,01074352811118125
w: 0,49443670163594866
w: -0,3929501115634264
w: 0,33222247735344845
w: -0,10524103620426338
w: 0,4943507247418379
w: 0,2991582084508325
w: 0,18229905484241204
w: 0,4388197272827041
w: 0,05811623098200623
w: -0,23751939938744585
w: 0,3455755420158459
w: 0,02548696544276874
w: -0,19790561017482805
w: 0,473118373180329
w: -0,3916267724203071
w: 0,023380339389378335
w: 0,0643475971018651
w: 0,014055758022729181
w: -0,3158073745741543
w: 0,17516308041343281
w: -0,04292476450640864
w: 0,22478627562430342
w: 0,13084483642417832
w: -0,2684316012598054
w: 0,04082581072911817
w: -0,49670903278301287
w: -0,08387128235536595
w: 0,45649992561022673
w: -0,4871088009414143
w: 0,4094594002071817
w: 0,3031158349294117
w: 0,013119257549383218
w: 0,17154648070649528
w: -0,027490248240223055
w: 0,368529182749384
w: -0,0903201807775114
w: 0,156001657646633
w: -0,039385919218337166
w: -0,3541665250734555
w: 0,3560067048432521
w: -0,4613180104735965
w: -0,2733478311293226
w: 0,1315348821839014
w: -0,28005604761655256
w: 0,11692575068069888
w: 0,35364506767622156
w: 0,203919256515788
w: 0,4564086945950679
w: 0,13779338298351174
w: -0,034544012459811924
w: 0,4911615908429028
w: 0,25478113337986535
w: 0,5145218256303489
w: -0,35548859128677546
w: -0,4891091485398432
w: -0,23018742791423802
w: -0,07319179090759208
w: 0,023466137434909846
w: 0,27604838196864506
w: 0,4101515425236031
w: -0,1434460111419609
w: 0,2865563809432588
w: 0,5890667394852712
w: 0,3153664004671956
w: 0,07560431137180881
w: -0,11350784383858899
w: 0,36108593883801415
w: 0,3788504526135673
w: -0,35463440847302635
w: 0,2586826910516528
w: 0,41840054603219057
w: -0,36569835891281177
w: -0,11764597921522613
w: -0,16958817150259997
w: 0,13614293154481813
w: -0,286207939637653
w: -0,47343482523566555
w: -0,14730755767384682
w: 0,11107047300848798
w: 0,2006498978000895
w: -0,21402132702243867
w: -0,09716340197262972
w: -0,18512772259691052
w: 0,07305970319153494
w: 0,4694480137472398
w: -0,4369397049310079
w: -0,05596179842676958
w: -0,05681648892442322
w: -0,050144295328778093
w: 0,18361630758781516
w: 0,557264266051277
w: 0,7468133477560323
w: 0,3061222116455694
w: -0,23830139778351744
w: -0,0012639246982112991
w: -0,13548069011925687
w: -0,16019076558038278
w: -0,4957080367187153
w: 0,291227687469555
w: -0,1927351796500083
w: -0,49578458256823227
w: 0,35067914416458473
w: 0,3212249196559172
w: 0,3810884699891132
w: 0,00516163210597217
w: 0,2948950392289436
w: -0,129630618927974
w: 0,14585195649422641
w: -0,007503609029890673
w: 0,29799397289322527
w: -0,24092885612519274
w: -0,3413076017110697
w: -0,5500417939571989
w: -0,5018973795006779
w: -0,12534912390568553
w: 0,09213557182544213
w: -0,16650281919186224
w: -0,020012975022545128
w: 0,19223136316444897
w: -0,047536080858184955
w: 0,38847317376835916
w: -0,062311795652150295
w: -0,08668901815811804
w: 0,14715201763356398
w: 0,4122346540806778
w: 0,4406227978501099
w: 0,07700536554389038
w: -0,27674381191690633
w: 0,33008830989735793
w: -0,2112493465174742
w: 0,4308278070955068
w: -0,40808481889952364
w: 0,09932007519457965
w: -0,1407886154641254
w: 0,2353784687345245
w: -0,0650017293977763
w: 0,092780672905472
w: -0,11847432114594054
w: -0,46386733941131875
w: -0,35952343236511125
w: 0,11775619012083238
w: 0,15805908639525026
w: 0,031944857652738246
w: -0,2529954103293737
w: -0,18878313327364354
w: 0,46604541985790077
w: 0,50199387846011
w: -0,16906265251885164
w: 0,006199365652986084
w: 0,10374535243139245
w: 0,361150004503493
w: 0,5489167449636938
w: -0,12709923657590105
w: -0,006058905441409373
w: 0,06798377741738192
w: 0,15514158860554061
w: -0,11240661260192356
w: -0,29350341996436696
w: 0,5391100995645001
w: 0,1823774869091414
w: -0,06469164498319344
w: -0,11329896227195009
w: 0,5244596808048704
w: -0,17057841704778443
w: 0,44913894019212985
w: -0,3706776129008672
w: -0,08257555872233648
w: 0,10034490313396803
w: -0,20078421639679908
w: -0,6726786991210755
w: -0,6609181105209502
w: 0,1644819074677635
w: -0,09834045187290454
w: 0,34042279956730853
w: 0,20189111182514705
w: 0,3095005409920906
w: -0,2494294754956752
w: 0,3807564319008506
w: -0,2276648382028865
w: -0,17853830357226733
w: 0,5886302098891858
w: -0,27549109226300106
w: 0,21565828043720817
w: -0,2999559821560774
w: -0,20804942239581892
w: 0,4663480078080284
w: 0,2507247038332046
w: -0,277721847402409
w: 0,4344071013423902
w: -0,1012521241719375
w: -0,17886053576989244
w: 0,1794986289107235
w: 0,003456916325729395
w: -0,18398683886851405
w: 0,32430012837105554
w: -0,012414367116702034
w: -0,5645522115227871
w: -0,030943223404216527
w: -0,07619605179030052
w: -0,28090777870025446
w: 0,15884403588087603
w: 0,3047461291767056
w: 0,6233352408684666
w: 0,052967099659555476
w: 0,01720962863786544
w: -0,3221940230163871
w: -0,03758330489611193
w: 0,4321566953393583
w: -0,3013475966683222
w: 0,3082126125211132
w: -0,2375448345969976
w: -0,013498506747883998
w: 0,3687827616909349
w: 0,3455469202629969
w: 0,20425485219444323
w: -0,3152445021794213
w: 0,1296621391228427
w: 0,4388440002486821
w: 0,7358120294985128
w: 0,5281266919239823
w: -0,1826715079702376
w: -0,10274832609425191
w: -0,5053780220429657
w: 0,03359628553800174
w: -0,5271400076145206
w: -0,007493390877769797
w: 0,21966521982190762
w: 0,9856455546117885
w: 0,6264889863860896
w: 0,8944716056183797
w: 0,5937442935685471
w: 0,4922570310829293
w: 0,1074869089976658
w: 0,06615523801875861
w: 0,49019626514814973
w: 0,2587126428391651
w: 0,0838925694425349
w: -0,07053413556659258
w: 0,27284459753410256
w: -0,29459255318836897
w: -0,13428515586307932
w: 0,37213680238464325
w: -0,327799787088126
w: 0,6224166338449666
w: 0,5748887704125863
w: 0,41929670965671645
w: 0,2579229179964864
w: 0,24993716793394918
w: 0,4564373916185425
w: 0,5679286625213626
w: -0,10863792808126288
w: 0,10043961052578736
w: 0,15433097027238926
w: 0,055260849408236924
w: 0,21719932367146585
w: 0,7099337596819412
w: 0,1282015728403745
w: 0,35291144083446424
w: 0,1805380716997991
w: 0,4019577977190047
w: 0,2989533157979294
w: 0,4220815964776244
w: -0,15078600818375437
w: -0,15226659559588557
w: -0,14953447205214399
w: 0,14797361833332714
w: -0,268194282782694
w: 0,12540915311566048
w: 0,3578384838644409
w: 0,3953698371329279
w: 0,156825116188171
w: 0,612947849302349
w: 0,45178330489253415
w: 0,35329915025236713
w: 0,39812310721122846
w: 0,49090827387309344
w: 0,12577385734458837
w: -0,4510503792184794
w: 0,17340140646392518
w: 0,2599247192613158
w: -0,24009350540828406
w: -0,014518089809980005
w: -0,470674023684763
w: 0,1632834177704664
w: 0,008254927799899146
w: -0,22023716198922713
w: 0,7374656059976282
w: 0,1546528588733697
w: 0,2415321487078817
w: -0,11802369296902897
w: 0,33477251953568304
w: -0,024350338897926815
w: 0,02187448940528483
w: -0,31590652621698634
w: 0,06733212819355941
w: 0,2251535215066529
w: 0,024511235161722145
w: 0,3682017064037503
w: 0,32895999048974983
w: -0,2138786294868653
w: 0,006885729943231115
w: 0,7080163180535936
w: 0,9035587303388076
w: 1,0722834453559913
w: -0,0483358733266502
w: -0,5127555196340986
w: -0,10330686988475159
w: 0,385137528429041
w: -0,631832206998149
w: -0,21365278776993174
w: -0,49455670767563564
w: -0,7416943462444324
w: -0,3811813192791105
w: -0,09653413683934824
w: 0,07397835594492326
w: 0,3668755328767945
w: -0,046597456740517074
w: 0,12432706178290454
w: 0,36895871026772864
w: -0,08988903361234148
w: 0,49486641425218153
w: 0,25515472965134756
w: 0,48322975516119515
w: 0,16850802519754882
w: -0,2496236207118221
w: -0,03533900095402337
w: 0,34223857827477067
w: 0,29903059959030676
w: -0,10266634214160222
w: 0,8876424546959669
w: 0,5480735950876863
w: 0,6504164700604285
w: -0,4198308098902058
w: -0,5585833886072825
w: -0,7208807234156163
w: -0,47018213556189736
w: -0,8257348861269829
w: -0,6241335153278086
w: -0,7762466439971655
w: -1,2637231293015425
w: -0,876526902665154
w: -0,14744959219730341
w: -0,36333585150091435
w: 0,0798538539242633
w: 0,08333410724873858
w: -0,34189478337565754
w: -0,03869611250343782
w: 0,34057404605845865
w: 0,2928858316591893
w: 0,4185017337905247
w: -0,19260896990460033
w: 0,33899655558122166
w: 0,5041281621568439
w: 0,25104432566053475
w: 0,1754911892004302
w: 0,40375827807141207
w: 0,658524435532933
w: 0,24459979167877038
w: 1,133414544318272
w: 0,9219945970380076
w: -0,04890971170484412
w: -1,0166483689498897
w: 0,13018323377458765
w: -0,39179162168048953
w: 0,2742320547635846
w: 0,17444801189595485
w: -0,3136015383896777
w: -0,15372777263605955
w: -0,26899731566852014
w: -0,2902782578937979
w: 0,033679384651442386
w: -0,5400334876157656
w: -0,3697546603563087
w: -0,020075884467345297
w: -0,10334162181303279
w: 0,46491892966473464
w: -0,09607906393167141
w: -0,09647915021976444
w: 0,4269778735875418
w: 0,21095632049765267
w: 0,2718552867611568
w: -0,24128820703709844
w: -0,12377311027678232
w: 0,10023576004378043
w: 0,11187643639831782
w: 0,4566945044634192
w: 0,9007911639968216
w: 0,5109323166993585
w: -0,418584623588091
w: -0,2696175850789048
w: -0,31392518941824943
w: 0,5514354927912777
w: 0,42865844221239613
w: 0,04039682911087922
w: -0,17613609712624695
w: -0,18020728914655967
w: -0,233829747789777
w: -0,1447780759815103
w: 0,2907226451647688
w: 0,24119483070137387
w: 0,20542887948530883
w: 0,0005504600341198528
w: -0,6755756575334503
w: 0,007725022205325295
w: -0,15381974851441083
w: -0,22526221178590472
w: -0,0815630307253416
w: -0,3563860444614599
w: -0,4962464312709608
w: 0,3195424454148985
w: 0,21473390401976844
w: 0,24225447663675354
w: -0,33419124167967323
w: 1,0494769000237028
w: 0,096831049191132
w: -0,03527174443280957
w: -0,0075182725297157004
w: -0,43227488272084924
w: 0,2911258264950149
w: 0,499355766194188
w: 0,3476195910232791
w: -0,0274497849986925
w: 0,43040273569501525
w: -0,4744453904749257
w: -0,21494476603943707
w: 0,5011269143943146
w: 0,023805451958297363
w: -0,4318317281292797
w: -0,11048633261350195
w: -0,4281045926652133
w: -0,1047047399530254
w: -0,30952578170342393
w: 0,37743687703302164
w: -0,17250100713437785
w: 0,40184707101071504
w: 0,4124308004567543
w: -0,3186353857800992
w: 0,38610196460151497
w: 0,05836249938897229
w: -0,005120001375234575
w: 0,4257914273554227
w: 0,13537028430145492
w: 0,08138509545321176
w: -0,21989361019766265
w: -0,7268091824398761
w: 0,017000174848772698
w: 0,5672989677431169
w: 0,5968548186875189
w: 0,063113687892837
w: 0,6095850314856883
w: -0,04849387069009981
w: 0,06696646584190528
w: 0,1805069021484356
w: 0,06712427905512582
w: 0,060135317629473314
w: 0,28528167325172726
w: -0,4035031281378402
w: -0,6608447399216351
w: -0,4951955595799239
w: -0,017675653179571284
w: 0,5852200415550585
w: 0,041739235049346304
w: 0,14969675678495373
w: 0,13198230957239043
w: -0,3546543133581133
w: -0,008445880668090594
w: -0,11566618992460273
w: 0,665525741195304
w: -0,38472108953604495
w: -0,25187213304999156
w: -0,4293544259758374
w: -0,5051654711141158
w: -0,21999098580143275
w: 0,03298803112066938
w: 0,5592574860653139
w: -0,04521091620647168
w: 0,0848867821643162
w: -0,3169887780593958
w: 0,19750937178484113
w: -0,18352470207505514
w: 0,6746005021978668
w: 0,633533603502969
w: 0,5803204443453183
w: 0,2654616532903074
w: 0,398417736503456
w: 0,2769067646834742
w: -0,27443701757951267
w: -0,289172218698324
w: 0,4942620040609376
w: -0,22751893734508577
w: 0,2504958762392072
w: -0,3303070086195632
w: 0,22494865007344692
w: 0,5378392692410325
w: 0,2626231701903095
w: -0,013690769291832362
w: 0,12768019396650723
w: 0,1857092460242192
w: -0,419758686903263
w: 0,12902552784882382
w: 0,23501583983862914
w: 0,48274667387949116
w: 0,520169404235671
w: -0,19882817989324908
w: 0,20204751404725502
w: -0,18092212121864024
w: -0,1307918147985024
w: -0,19707449665541316
w: 0,33043926328877626
w: 0,03152024796961767
w: -0,0433870108215397
w: 0,6215735362721058
w: -0,27963407509711147
w: 0,09013011864637693
w: -0,2957079339514293
w: -0,4752899433748092
w: 0,22126288514335943
w: -0,42512185012774584
w: 0,22100695935706619
w: -0,317350072701159
w: -0,4978297156361602
w: 0,377583065126913
w: -0,2873517040446873
w: 0,3278600859246725
w: -0,2485404735647074
w: -0,9494800030624925
w: -0,5294281935190064
w: -0,5232288964092989
w: 0,245627449882444
w: -0,06540005047216904
w: 0,15304782004325182
w: 0,23836347775824554
w: -0,3278206141170338
w: -0,011408390712259828
w: -0,24759325997215934
w: -0,05280466479839146
w: -0,16737122873850488
w: 0,5698009153371044
w: 0,6100006480656239
w: 0,11654903213099715
w: 0,06587557632512658
w: -0,30319143638421703
w: 0,19600859698036052
w: 0,22658735080544104
w: -0,42688677767720434
w: 0,40929914781536636
w: -0,36947703735386095
w: -0,3953321668763329
w: 0,20011344842577997
w: 0,10501301327327056
w: 0,2745801001040011
w: 0,06715893676976659
w: -0,6096148917105841
w: -1,0648250432134894
w: -0,4055752705541499
w: -0,24464466351418318
w: 0,07584407165025511
w: 0,40320734419779924
w: 0,24084036027904443
w: 0,27695809926639436
w: -0,08585834319309119
w: 0,0074294342353426026
w: 0,2030920886125934
w: -0,10897958273397848
w: 0,4699743420793592
w: 0,29132159377589717
w: 0,38566868367476825
w: 0,24764412363268984
w: 0,05510416033916341
w: -0,3800350770984975
w: 0,45658454861700015
w: 0,4017939114496416
w: -0,35188559374046396
w: -0,21289316320190269
w: 0,23020784312001846
w: 0,3073642341454347
w: -0,33554917132411943
w: -0,06036850892366537
w: 0,30024909414487644
w: -0,01101542572161591
w: 0,0654319412227994
w: -0,9476564563807884
w: -0,5309677482398796
w: -0,723706556150223
w: -0,010819784895094487
w: 0,3636096148830427
w: -0,03328853152455268
w: -0,21217710602940335
w: 0,5657868424522908
w: 0,14482945518427362
w: 0,15458464485056173
w: -0,1606963824001797
w: -0,06217634443296554
w: -0,04703708256759352
w: -0,13839275425603983
w: -0,3407065575709789
w: 0,1463636941878928
w: 0,017664999903174713
w: 0,458671839863093
w: -0,17087807774913866
w: -0,40482620888215304
w: -0,0035720972054718034
w: 0,05159486203994368
w: 0,008008322449404859
w: 0,06603575943318929
w: 0,36930329357704883
w: 0,052047490297073964
w: -0,5242782505540313
w: -0,4172580363702479
w: -0,2043582701497841
w: -0,4558753132144149
w: -0,5396544022111897
w: -0,5308195389459369
w: 0,38853754413244196
w: 0,17954542284534053
w: 0,6183301744493407
w: 0,569124325441664
w: 0,023796266230434925
w: 0,24114136034724656
w: 0,598146496699159
w: 0,046387448391284954
w: 0,3946918639336768
w: 0,43364645845801697
w: -0,36036405805478794
w: 0,1549279280913365
w: 0,3195972046233355
w: 0,12831562453919812
w: 0,20350149519883345
w: 0,45002732882804225
w: 0,1434199924782943
w: -0,34412568614078953
w: 0,07806417792014042
w: -0,06265273250762965
w: -0,03135822691552259
w: 0,036147302266278936
w: -0,024576303584641152
w: 0,03664264478325934
w: 0,2513958787432463
w: -0,14822259859025883
w: 0,005069508849483057
w: -0,37121120908873373
w: -0,3340496579594015
w: 0,15843552461605348
w: -0,49935053352537506
w: 0,4842245899247274
w: -0,2645755732353764
w: -0,36471666319791723
w: -0,08072826102239782
w: 0,38599890671327547
w: -0,10423296511026205
w: -0,2645579938245715
w: -0,24883812335073963
w: 0,3880572471663856
w: 0,47168804011933585
w: 0,38106140242731096
w: -0,23800495162826474
w: 0,11714407737233867
w: -0,042005872140641276
w: 0,34912610931746946
w: 0,24006211466158833
w: -0,2583564886629379
w: 0,34396983256748404
w: -0,43468028117654856
w: 0,18024729193821482
w: 0,11914342333922169
w: 0,3866583743325395
w: 0,2899932569566495
w: 0,050854136952037964
w: -0,14172238218149766
w: -0,3884656887400566
w: -0,15631596921254168
w: 0,38877106682618634
w: 0,3235229889516153
w: 0,44855879240508945
w: 0,28409577374149503
w: -0,2711680689273263
w: -0,33554039312523426
w: 0,4048453512390962
w: -0,3656971782667634
w: -0,05288704949297422
w: 0,22113803849773445
w: -0,2176603784041403
w: 0,4086107311173839
w: 0,12618490849909603
w: -0,07163545236533297
w: 0,40414749314270326
w: 0,1872237742353341
w: -0,03443267314435572
w: 0,08920255936179433
w: -0,2253323149519657
w: 0,3586215390165437
w: -0,32908853647722325
w: -0,36918536676337943
w: 0,3361808573912397
w: -0,046454496003578934
w: -0,13583083472591595
w: -0,3415487649710818
w: 0,49620997412225426
w: -0,12568348074424265
w: -0,4539229932367842
w: -0,13485336612670373
w: 0,00381323672077305
w: 0,4714989918877949
w: 0,17977517158664078
w: 0,47027924521003595
w: -0,18523699257489182
w: -0,07349302917004928
w: 0,44277247696642735
w: -0,3089432589751404
w: 0,15339162883041035
w: -0,3701567020593941
w: 0,25641336699780704
w: -0,1718588111325441
w: -0,09808460418045734
w: -0,4824895798147142
w: 0,4593994486887937
w: 0,43539688500361373
w: -0,06086518967564458
w: -0,2475322963425574
w: 0,22521028282363442
w: -0,269563510441018
w: -0,11904246109493194
w: -0,4895924887566348
w: -0,4006597204522497
w: -0,23888636594930973
w: -0,31864154050994736
w: 0,26295926364276523
w: 0,4850605707546046
w: -0,0057783697293039005
w: -0,08470707879620931
w: -0,43315148257331526
w: -0,3645757743458151
w: -0,013588878565276463
w: -0,41623459240246313
w: -0,4179359203753694
w: -0,2812615422444705
w: -0,18927079145296977
w: -0,27123130474762586
w: 0,15543616453904485
w: -0,39291327721109304
w: -0,025198549742437237
w: 0,24418273602807095
w: -0,2254894141692153
w: 0,435810930531384
w: -0,35517561289257166
w: -0,39779182798126334
w: 0,34277027465532084
w: 0,22890296053555936
w: 0,3198097868914761
w: -0,005821713481946711
w: -0,06816358736010464
w: 0,22001088196351237
w: 0,24406625028865736
w: 0,15066190382245903
w: 0,31530610056336494
w: 0,4813596572847367
w: -0,012039121448989203
w: 0,3695808100922179
w: -0,08143737655638464
w: 0,2893917770899175
w: 0,05831222329690597
w: -0,05571615522835294
w: -0,05118059206343284
w: 0,27574270345145313
w: 0,08650412733642614
w: 0,494419072286421
w: -0,22999775443691656
w: -0,255624218730081
w: -0,18014868380508792
w: 0,29877196242975623
w: 0,14867024014176344
w: 0,20662818975123953
w: 0,28369864578531057
w: -0,35461901913146443
w: -0,24959116743392828
w: -0,013746246469088952
w: -0,3935572365449605
w: -0,4241753741687349
w: 0,46429541656067236
w: -0,3361676174865813
w: -0,15766796395519272
w: -0,4537168461663869
w: -0,3124535784965817
w: -0,5046799002775308
w: 0,47558444950629186
w: -0,1595054387093766
w: -0,11290838909918458
w: 0,3560807751958389
w: -0,19647892529763
w: -0,38735533321378124
w: 0,2242071504894951
w: -0,050925410450623335
w: 0,3380021620946712
w: 0,38213536537545223
w: 0,049164158607752695
w: -0,46948402187297306
w: -0,20463667190849627
w: -0,0012532339902842637
w: -0,1507321808723417
w: -0,34959468517899267
w: 0,3322059264556533
w: 0,09839449338540174
w: -0,09094835565935278
w: -0,4789476556234063
w: 0,34895457117374956
w: 0,25447160620122516
w: 0,538232177258501
w: 0,17309413245584096
w: -0,07041702141971905
w: -0,16581541452901633
w: 0,3924306376474595
w: -0,08592718535024796
w: 0,42196838140949333
w: -0,26699215684792854
w: -0,07803302563261882
w: 0,027450096664486688
w: -0,17710017735034786
w: 0,04268051689291467
w: 0,41788735746229566
w: -0,08974413604382203
w: 0,2721064405874244
w: 0,05933001104594628
w: 0,49546777672059095
w: -0,27647097537934817
w: -0,42685539446828147
w: -0,2899911281308782
w: 0,3965510078224125
w: 0,4176527657162644
w: 0,09661281928262344
w: -0,2801073637518872
w: -0,30910959901150775
w: 0,11863289092186438
w: 0,2799874140203292
w: 0,42483436800110413
w: 0,015593589105106444
w: 0,45840905178908364
